Connection ID: 61:e3:12:ab:94:cd:e2:1c
RTT: 58.443 ms
Last Delay Timestamp: 2022-11-25 15:20:50
Loss Rate (Q bit calculated): 0.017361111111113825%

RTT Measurements:
978: 62.088 ms :: 2022-11-25 15:18:50.744621
979: 47.122 ms :: 2022-11-25 15:18:50.791743
980: 62.516 ms :: 2022-11-25 15:18:50.854259
981: 62.229 ms :: 2022-11-25 15:18:50.916488
982: 62.706 ms :: 2022-11-25 15:18:50.979195
983: 46.789 ms :: 2022-11-25 15:18:51.025984
984: 62.333 ms :: 2022-11-25 15:18:51.088316
985: 62.784 ms :: 2022-11-25 15:18:51.151101
986: 62.225 ms :: 2022-11-25 15:18:51.213325
987: 47.115 ms :: 2022-11-25 15:18:52.322782
988: 62.473 ms :: 2022-11-25 15:18:53.842720
989: 62.498 ms :: 2022-11-25 15:18:53.905217
990: 47.044 ms :: 2022-11-25 15:18:54.977080
991: 46.429 ms :: 2022-11-25 15:18:55.023509
992: 47.016 ms :: 2022-11-25 15:18:56.101665
993: 62.486 ms :: 2022-11-25 15:18:56.164150
994: 62.575 ms :: 2022-11-25 15:18:57.367136
995: 46.481 ms :: 2022-11-25 15:18:57.413618
996: 47.074 ms :: 2022-11-25 15:18:57.460691
997: 62.423 ms :: 2022-11-25 15:18:59.600323
998: 46.994 ms :: 2022-11-25 15:18:59.647317
999: 62.432 ms :: 2022-11-25 15:19:00.756324
1000: 46.919 ms :: 2022-11-25 15:19:00.803242
1001: 47.029 ms :: 2022-11-25 15:19:00.850271
1002: 62.371 ms :: 2022-11-25 15:19:00.912642
1003: 46.765 ms :: 2022-11-25 15:19:00.959408
1004: 62.434 ms :: 2022-11-25 15:19:01.021842
1005: 46.959 ms :: 2022-11-25 15:19:01.068800
1006: 47.032 ms :: 2022-11-25 15:19:01.115833
1007: 46.753 ms :: 2022-11-25 15:19:02.193442
1008: 47.046 ms :: 2022-11-25 15:19:04.302161
1009: 62.174 ms :: 2022-11-25 15:19:04.364336
1010: 78.378 ms :: 2022-11-25 15:19:04.442713
1011: 62.341 ms :: 2022-11-25 15:19:04.505054
1012: 77.986 ms :: 2022-11-25 15:19:04.583040
1013: 62.404 ms :: 2022-11-25 15:19:04.645445
1014: 46.983 ms :: 2022-11-25 15:19:04.692428
1015: 78.061 ms :: 2022-11-25 15:19:05.801599
1016: 62.715 ms :: 2022-11-25 15:19:05.864315
1017: 62.398 ms :: 2022-11-25 15:19:05.926712
1018: 46.747 ms :: 2022-11-25 15:19:07.254354
1019: 46.978 ms :: 2022-11-25 15:19:08.352942
1020: 62.287 ms :: 2022-11-25 15:19:08.415230
1021: 62.646 ms :: 2022-11-25 15:19:08.477875
1022: 47.046 ms :: 2022-11-25 15:19:08.524921
1023: 77.774 ms :: 2022-11-25 15:19:08.602695
1024: 45.776 ms :: 2022-11-25 15:19:09.814893
1025: 46.738 ms :: 2022-11-25 15:19:10.908464
1026: 62.238 ms :: 2022-11-25 15:19:10.970702
1027: 47.094 ms :: 2022-11-25 15:19:11.017796
1028: 46.749 ms :: 2022-11-25 15:19:11.064546
1029: 46.871 ms :: 2022-11-25 15:19:14.208865
1030: 46.690 ms :: 2022-11-25 15:19:15.575759
1031: 46.739 ms :: 2022-11-25 15:19:15.622498
1032: 62.512 ms :: 2022-11-25 15:19:15.685010
1033: 46.976 ms :: 2022-11-25 15:19:15.731986
1034: 77.973 ms :: 2022-11-25 15:19:15.809959
1035: 46.836 ms :: 2022-11-25 15:19:16.889874
1036: 46.657 ms :: 2022-11-25 15:19:17.983258
1037: 51.467 ms :: 2022-11-25 15:19:19.075438
1038: 62.613 ms :: 2022-11-25 15:19:19.138051
1039: 46.663 ms :: 2022-11-25 15:19:19.184714
1040: 46.831 ms :: 2022-11-25 15:19:20.668942
1041: 62.384 ms :: 2022-11-25 15:19:20.731327
1042: 47.013 ms :: 2022-11-25 15:19:20.778340
1043: 46.776 ms :: 2022-11-25 15:19:20.825115
1044: 62.183 ms :: 2022-11-25 15:19:20.887299
1045: 46.905 ms :: 2022-11-25 15:19:20.934204
1046: 47.071 ms :: 2022-11-25 15:19:20.981275
1047: 78.046 ms :: 2022-11-25 15:19:21.059320
1048: 62.619 ms :: 2022-11-25 15:19:21.121939
1049: 46.546 ms :: 2022-11-25 15:19:21.168486
1050: 46.993 ms :: 2022-11-25 15:19:21.215478
1051: 46.957 ms :: 2022-11-25 15:19:21.262435
1052: 47.355 ms :: 2022-11-25 15:19:22.336117
1053: 47.091 ms :: 2022-11-25 15:19:22.383208
1054: 46.623 ms :: 2022-11-25 15:19:22.429831
1055: 62.492 ms :: 2022-11-25 15:19:23.543601
1056: 46.956 ms :: 2022-11-25 15:19:23.590557
1057: 46.812 ms :: 2022-11-25 15:19:23.637368
1058: 47.096 ms :: 2022-11-25 15:19:23.684464
1059: 62.583 ms :: 2022-11-25 15:19:24.818669
1060: 46.843 ms :: 2022-11-25 15:19:24.865511
1061: 46.889 ms :: 2022-11-25 15:19:24.912400
1062: 46.502 ms :: 2022-11-25 15:19:24.958903
1063: 47.101 ms :: 2022-11-25 15:19:26.052829
1064: 62.448 ms :: 2022-11-25 15:19:26.115278
1065: 62.425 ms :: 2022-11-25 15:19:26.177702
1066: 46.789 ms :: 2022-11-25 15:19:26.224492
1067: 46.896 ms :: 2022-11-25 15:19:28.378063
1068: 62.670 ms :: 2022-11-25 15:19:28.440733
1069: 62.329 ms :: 2022-11-25 15:19:28.503062
1070: 62.815 ms :: 2022-11-25 15:19:28.565877
1071: 62.423 ms :: 2022-11-25 15:19:29.711715
1072: 62.446 ms :: 2022-11-25 15:19:29.774162
1073: 62.529 ms :: 2022-11-25 15:19:31.945616
1074: 31.408 ms :: 2022-11-25 15:19:31.977025
1075: 46.663 ms :: 2022-11-25 15:19:32.023688
1076: 46.763 ms :: 2022-11-25 15:19:32.070451
1077: 62.655 ms :: 2022-11-25 15:19:34.267028
1078: 46.629 ms :: 2022-11-25 15:19:34.313657
1079: 47.076 ms :: 2022-11-25 15:19:35.407263
1080: 47.037 ms :: 2022-11-25 15:19:35.454299
1081: 46.807 ms :: 2022-11-25 15:19:35.501106
1082: 46.812 ms :: 2022-11-25 15:19:35.547919
1083: 62.533 ms :: 2022-11-25 15:19:35.610451
1084: 62.384 ms :: 2022-11-25 15:19:35.672836
1085: 46.878 ms :: 2022-11-25 15:19:35.719713
1086: 62.444 ms :: 2022-11-25 15:19:35.782157
1087: 62.353 ms :: 2022-11-25 15:19:35.844511
1088: 74.909 ms :: 2022-11-25 15:19:35.919420
1089: 52.030 ms :: 2022-11-25 15:19:35.971450
1090: 60.537 ms :: 2022-11-25 15:19:38.099276
1091: 46.581 ms :: 2022-11-25 15:19:38.145857
1092: 42.609 ms :: 2022-11-25 15:19:38.188466
1093: 69.887 ms :: 2022-11-25 15:19:38.258352
1094: 60.138 ms :: 2022-11-25 15:19:39.408041
1095: 79.946 ms :: 2022-11-25 15:19:39.487987
1096: 81.527 ms :: 2022-11-25 15:19:40.599179
1097: 60.680 ms :: 2022-11-25 15:19:40.659859
1098: 75.331 ms :: 2022-11-25 15:19:40.735191
1099: 64.396 ms :: 2022-11-25 15:19:40.799587
1100: 47.529 ms :: 2022-11-25 15:19:40.847115
1101: 45.483 ms :: 2022-11-25 15:19:40.892599
1102: 89.934 ms :: 2022-11-25 15:19:40.982532
1103: 66.815 ms :: 2022-11-25 15:19:41.049348
1104: 64.038 ms :: 2022-11-25 15:19:42.161741
1105: 47.909 ms :: 2022-11-25 15:19:43.221221
1106: 61.672 ms :: 2022-11-25 15:19:43.282893
1107: 32.688 ms :: 2022-11-25 15:19:43.315582
1108: 60.190 ms :: 2022-11-25 15:19:43.375771
1109: 42.303 ms :: 2022-11-25 15:19:43.418075
1110: 42.462 ms :: 2022-11-25 15:19:43.460536
1111: 64.199 ms :: 2022-11-25 15:19:45.615782
1112: 46.486 ms :: 2022-11-25 15:19:49.876234
1113: 51.175 ms :: 2022-11-25 15:19:49.927408
1114: 29.646 ms :: 2022-11-25 15:19:49.957055
1115: 60.654 ms :: 2022-11-25 15:19:50.017709
1116: 45.540 ms :: 2022-11-25 15:19:50.063249
1117: 46.768 ms :: 2022-11-25 15:19:53.349011
1118: 53.244 ms :: 2022-11-25 15:19:53.402256
1119: 62.332 ms :: 2022-11-25 15:19:53.464587
1120: 79.953 ms :: 2022-11-25 15:19:54.571093
1121: 78.295 ms :: 2022-11-25 15:19:55.651446
1122: 62.410 ms :: 2022-11-25 15:19:55.713855
1123: 62.279 ms :: 2022-11-25 15:19:55.776134
1124: 41.386 ms :: 2022-11-25 15:19:56.841777
1125: 47.174 ms :: 2022-11-25 15:19:56.888951
1126: 46.333 ms :: 2022-11-25 15:19:57.975486
1127: 47.296 ms :: 2022-11-25 15:19:58.022782
1128: 46.731 ms :: 2022-11-25 15:19:58.069513
1129: 46.898 ms :: 2022-11-25 15:19:58.116410
1130: 67.278 ms :: 2022-11-25 15:19:58.183689
1131: 44.288 ms :: 2022-11-25 15:19:59.268529
1132: 60.766 ms :: 2022-11-25 15:19:59.329296
1133: 66.832 ms :: 2022-11-25 15:19:59.396127
1134: 61.041 ms :: 2022-11-25 15:19:59.457169
1135: 68.907 ms :: 2022-11-25 15:19:59.526076
1136: 63.466 ms :: 2022-11-25 15:19:59.589541
1137: 53.990 ms :: 2022-11-25 15:19:59.643532
1138: 88.238 ms :: 2022-11-25 15:20:00.883157
1139: 57.558 ms :: 2022-11-25 15:20:00.940716
1140: 61.602 ms :: 2022-11-25 15:20:01.002317
1141: 55.868 ms :: 2022-11-25 15:20:01.058186
1142: 59.150 ms :: 2022-11-25 15:20:01.117336
1143: 46.833 ms :: 2022-11-25 15:20:01.164169
1144: 46.979 ms :: 2022-11-25 15:20:01.211148
1145: 46.811 ms :: 2022-11-25 15:20:01.257958
1146: 62.541 ms :: 2022-11-25 15:20:01.320499
1147: 56.820 ms :: 2022-11-25 15:20:01.377320
1148: 49.658 ms :: 2022-11-25 15:20:01.426978
1149: 45.787 ms :: 2022-11-25 15:20:02.537331
1150: 60.406 ms :: 2022-11-25 15:20:03.626238
1151: 80.783 ms :: 2022-11-25 15:20:03.707020
1152: 45.345 ms :: 2022-11-25 15:20:04.783847
1153: 54.398 ms :: 2022-11-25 15:20:05.861780
1154: 50.642 ms :: 2022-11-25 15:20:05.912422
1155: 60.485 ms :: 2022-11-25 15:20:06.985824
1156: 61.417 ms :: 2022-11-25 15:20:07.047240
1157: 47.882 ms :: 2022-11-25 15:20:07.095123
1158: 62.269 ms :: 2022-11-25 15:20:07.157392
1159: 50.368 ms :: 2022-11-25 15:20:07.207760
1160: 46.960 ms :: 2022-11-25 15:20:07.254719
1161: 50.365 ms :: 2022-11-25 15:20:07.305084
1162: 34.112 ms :: 2022-11-25 15:20:09.412795
1163: 64.502 ms :: 2022-11-25 15:20:09.477297
1164: 72.607 ms :: 2022-11-25 15:20:09.549904
1165: 63.863 ms :: 2022-11-25 15:20:09.613766
1166: 50.007 ms :: 2022-11-25 15:20:10.691699
1167: 61.963 ms :: 2022-11-25 15:20:10.753662
1168: 44.926 ms :: 2022-11-25 15:20:10.798588
1169: 59.074 ms :: 2022-11-25 15:20:11.916867
1170: 60.300 ms :: 2022-11-25 15:20:11.977168
1171: 75.372 ms :: 2022-11-25 15:20:12.052540
1172: 75.752 ms :: 2022-11-25 15:20:12.128292
1173: 62.737 ms :: 2022-11-25 15:20:13.242372
1174: 61.586 ms :: 2022-11-25 15:20:13.303957
1175: 83.567 ms :: 2022-11-25 15:20:13.387525
1176: 51.849 ms :: 2022-11-25 15:20:13.439373
1177: 62.279 ms :: 2022-11-25 15:20:13.501652
1178: 62.608 ms :: 2022-11-25 15:20:13.564260
1179: 62.668 ms :: 2022-11-25 15:20:13.626929
1180: 47.178 ms :: 2022-11-25 15:20:13.674107
1181: 46.321 ms :: 2022-11-25 15:20:13.720427
1182: 62.409 ms :: 2022-11-25 15:20:13.782836
1183: 62.348 ms :: 2022-11-25 15:20:14.894202
1184: 79.557 ms :: 2022-11-25 15:20:14.973759
1185: 62.355 ms :: 2022-11-25 15:20:18.165595
1186: 51.468 ms :: 2022-11-25 15:20:18.217062
1187: 62.654 ms :: 2022-11-25 15:20:18.279716
1188: 62.588 ms :: 2022-11-25 15:20:18.342304
1189: 46.686 ms :: 2022-11-25 15:20:18.388991
1190: 62.051 ms :: 2022-11-25 15:20:19.516933
1191: 31.585 ms :: 2022-11-25 15:20:19.548518
1192: 46.495 ms :: 2022-11-25 15:20:19.595014
1193: 48.677 ms :: 2022-11-25 15:20:19.643691
1194: 61.019 ms :: 2022-11-25 15:20:19.704710
1195: 61.353 ms :: 2022-11-25 15:20:21.848800
1196: 42.401 ms :: 2022-11-25 15:20:21.891201
1197: 48.377 ms :: 2022-11-25 15:20:21.939579
1198: 69.626 ms :: 2022-11-25 15:20:25.142406
1199: 61.929 ms :: 2022-11-25 15:20:25.204335
1200: 38.126 ms :: 2022-11-25 15:20:25.242461
1201: 55.653 ms :: 2022-11-25 15:20:25.298115
1202: 64.376 ms :: 2022-11-25 15:20:25.362490
1203: 38.289 ms :: 2022-11-25 15:20:25.400779
1204: 41.442 ms :: 2022-11-25 15:20:25.442222
1205: 59.982 ms :: 2022-11-25 15:20:25.502203
1206: 56.354 ms :: 2022-11-25 15:20:26.634800
1207: 47.616 ms :: 2022-11-25 15:20:26.682416
1208: 39.685 ms :: 2022-11-25 15:20:26.722101
1209: 45.562 ms :: 2022-11-25 15:20:27.813133
1210: 45.270 ms :: 2022-11-25 15:20:27.858403
1211: 60.024 ms :: 2022-11-25 15:20:28.952647
1212: 54.282 ms :: 2022-11-25 15:20:29.006930
1213: 43.698 ms :: 2022-11-25 15:20:29.050627
1214: 71.550 ms :: 2022-11-25 15:20:29.122178
1215: 56.906 ms :: 2022-11-25 15:20:30.189260
1216: 49.662 ms :: 2022-11-25 15:20:30.238923
1217: 73.218 ms :: 2022-11-25 15:20:30.312140
1218: 50.448 ms :: 2022-11-25 15:20:30.362588
1219: 70.258 ms :: 2022-11-25 15:20:30.432847
1220: 59.388 ms :: 2022-11-25 15:20:30.492234
1221: 59.910 ms :: 2022-11-25 15:20:30.552145
1222: 60.004 ms :: 2022-11-25 15:20:30.612149
1223: 60.077 ms :: 2022-11-25 15:20:30.672225
1224: 60.152 ms :: 2022-11-25 15:20:30.732378
1225: 49.454 ms :: 2022-11-25 15:20:30.781831
1226: 45.062 ms :: 2022-11-25 15:20:32.917601
1227: 45.111 ms :: 2022-11-25 15:20:32.962712
1228: 49.252 ms :: 2022-11-25 15:20:33.011964
1229: 67.027 ms :: 2022-11-25 15:20:33.078990
1230: 63.086 ms :: 2022-11-25 15:20:33.142076
1231: 60.802 ms :: 2022-11-25 15:20:33.202878
1232: 54.295 ms :: 2022-11-25 15:20:33.257174
1233: 55.142 ms :: 2022-11-25 15:20:33.312315
1234: 60.012 ms :: 2022-11-25 15:20:34.411974
1235: 41.551 ms :: 2022-11-25 15:20:35.465023
1236: 39.226 ms :: 2022-11-25 15:20:35.504250
1237: 61.383 ms :: 2022-11-25 15:20:35.565633
1238: 36.698 ms :: 2022-11-25 15:20:35.602330
1239: 40.066 ms :: 2022-11-25 15:20:35.642396
1240: 71.855 ms :: 2022-11-25 15:20:35.714251
1241: 63.723 ms :: 2022-11-25 15:20:35.777975
1242: 45.071 ms :: 2022-11-25 15:20:35.823045
1243: 36.535 ms :: 2022-11-25 15:20:35.859580
1244: 37.077 ms :: 2022-11-25 15:20:35.896657
1245: 58.466 ms :: 2022-11-25 15:20:35.955123
1246: 45.596 ms :: 2022-11-25 15:20:36.000720
1247: 50.173 ms :: 2022-11-25 15:20:36.050893
1248: 64.580 ms :: 2022-11-25 15:20:37.136703
1249: 45.322 ms :: 2022-11-25 15:20:37.182024
1250: 69.709 ms :: 2022-11-25 15:20:37.251734
1251: 50.667 ms :: 2022-11-25 15:20:37.302401
1252: 49.843 ms :: 2022-11-25 15:20:37.352243
1253: 59.900 ms :: 2022-11-25 15:20:37.412143
1254: 74.666 ms :: 2022-11-25 15:20:37.486809
1255: 65.559 ms :: 2022-11-25 15:20:37.552369
1256: 90.879 ms :: 2022-11-25 15:20:41.087358
1257: 39.497 ms :: 2022-11-25 15:20:42.157790
1258: 54.226 ms :: 2022-11-25 15:20:42.212017
1259: 58.133 ms :: 2022-11-25 15:20:42.270149
1260: 82.254 ms :: 2022-11-25 15:20:42.352404
1261: 46.796 ms :: 2022-11-25 15:20:43.410084
1262: 72.075 ms :: 2022-11-25 15:20:43.482160
1263: 55.286 ms :: 2022-11-25 15:20:43.537446
1264: 67.550 ms :: 2022-11-25 15:20:43.604995
1265: 45.671 ms :: 2022-11-25 15:20:44.785955
1266: 55.330 ms :: 2022-11-25 15:20:44.841285
1267: 68.835 ms :: 2022-11-25 15:20:44.910120
1268: 61.872 ms :: 2022-11-25 15:20:44.971992
1269: 83.825 ms :: 2022-11-25 15:20:45.055818
1270: 85.521 ms :: 2022-11-25 15:20:45.141339
1271: 79.013 ms :: 2022-11-25 15:20:45.220351
1272: 45.737 ms :: 2022-11-25 15:20:45.266088
1273: 44.792 ms :: 2022-11-25 15:20:45.310880
1274: 75.205 ms :: 2022-11-25 15:20:46.449210
1275: 65.742 ms :: 2022-11-25 15:20:47.582375
1276: 48.864 ms :: 2022-11-25 15:20:47.631238
1277: 62.590 ms :: 2022-11-25 15:20:49.763667
1278: 62.178 ms :: 2022-11-25 15:20:49.825845
1279: 47.204 ms :: 2022-11-25 15:20:49.873049
1280: 46.455 ms :: 2022-11-25 15:20:49.919503
1281: 47.002 ms :: 2022-11-25 15:20:49.966506
1282: 62.611 ms :: 2022-11-25 15:20:50.029117
1283: 62.350 ms :: 2022-11-25 15:20:50.091466
