Connection ID: 0c:d8:b6:3a:68:5d:0c:e8
RTT: 58.124 ms
Last Delay Timestamp: 2022-11-25 15:20:50
Loss Rate (Q bit calculated): 20.16969086021505%

RTT Measurements:
462: 36.526 ms :: 2022-11-25 15:16:44.276900
463: 58.858 ms :: 2022-11-25 15:16:46.986073
464: 64.303 ms :: 2022-11-25 15:16:47.050375
465: 32.433 ms :: 2022-11-25 15:16:47.082808
466: 76.265 ms :: 2022-11-25 15:16:49.352149
467: 47.537 ms :: 2022-11-25 15:16:49.399686
468: 39.271 ms :: 2022-11-25 15:16:49.438956
469: 49.754 ms :: 2022-11-25 15:16:49.488711
470: 51.137 ms :: 2022-11-25 15:16:49.539848
471: 56.116 ms :: 2022-11-25 15:16:49.595963
472: 52.385 ms :: 2022-11-25 15:16:49.648349
473: 57.946 ms :: 2022-11-25 15:16:49.706295
