Connection ID: 47:87:91:4f:04:15:85:d5
RTT: 47.081 ms
Last Delay Timestamp: 2022-11-25 15:29:15
Loss Rate (Q bit calculated): 9.832317073170726%

RTT Measurements:
479: 50.116 ms :: 2022-11-25 15:28:49.483942
480: 75.133 ms :: 2022-11-25 15:28:49.559076
481: 70.156 ms :: 2022-11-25 15:28:49.629231
482: 47.765 ms :: 2022-11-25 15:28:49.676996
483: 58.338 ms :: 2022-11-25 15:28:49.735335
484: 39.177 ms :: 2022-11-25 15:28:49.774512
485: 60.172 ms :: 2022-11-25 15:28:49.834683
486: 58.352 ms :: 2022-11-25 15:28:49.893035
487: 44.574 ms :: 2022-11-25 15:28:49.937609
488: 51.787 ms :: 2022-11-25 15:28:49.989397
489: 53.551 ms :: 2022-11-25 15:28:50.042948
490: 40.183 ms :: 2022-11-25 15:28:51.165117
491: 47.507 ms :: 2022-11-25 15:28:51.212625
492: 52.593 ms :: 2022-11-25 15:28:51.265218
493: 47.360 ms :: 2022-11-25 15:28:51.312577
494: 54.802 ms :: 2022-11-25 15:28:51.367379
495: 47.727 ms :: 2022-11-25 15:28:51.415107
496: 54.502 ms :: 2022-11-25 15:28:51.469609
497: 42.741 ms :: 2022-11-25 15:28:51.512350
498: 51.493 ms :: 2022-11-25 15:28:51.563843
499: 48.455 ms :: 2022-11-25 15:28:51.612298
500: 44.264 ms :: 2022-11-25 15:28:51.656562
501: 61.860 ms :: 2022-11-25 15:28:52.801470
502: 52.767 ms :: 2022-11-25 15:28:52.854238
503: 48.022 ms :: 2022-11-25 15:28:52.902260
504: 52.522 ms :: 2022-11-25 15:28:52.954782
505: 36.313 ms :: 2022-11-25 15:28:52.991095
506: 68.770 ms :: 2022-11-25 15:28:53.059864
507: 48.518 ms :: 2022-11-25 15:28:53.108382
508: 39.650 ms :: 2022-11-25 15:28:53.148032
509: 61.302 ms :: 2022-11-25 15:28:53.209335
510: 44.596 ms :: 2022-11-25 15:28:53.253931
511: 44.401 ms :: 2022-11-25 15:28:53.298331
512: 50.839 ms :: 2022-11-25 15:28:53.349170
513: 35.140 ms :: 2022-11-25 15:28:53.384310
514: 47.146 ms :: 2022-11-25 15:28:53.431457
515: 86.027 ms :: 2022-11-25 15:28:53.517483
516: 44.818 ms :: 2022-11-25 15:28:53.562302
517: 50.176 ms :: 2022-11-25 15:28:53.612478
518: 56.732 ms :: 2022-11-25 15:28:53.669209
519: 54.084 ms :: 2022-11-25 15:28:53.723294
520: 52.332 ms :: 2022-11-25 15:28:53.775625
521: 53.303 ms :: 2022-11-25 15:28:53.828928
522: 64.974 ms :: 2022-11-25 15:28:53.893903
523: 49.566 ms :: 2022-11-25 15:28:59.292186
524: 53.922 ms :: 2022-11-25 15:29:00.443433
525: 56.559 ms :: 2022-11-25 15:29:00.499991
526: 49.009 ms :: 2022-11-25 15:29:00.549000
527: 66.090 ms :: 2022-11-25 15:29:00.615091
528: 58.411 ms :: 2022-11-25 15:29:00.673501
529: 78.316 ms :: 2022-11-25 15:29:00.751817
530: 61.948 ms :: 2022-11-25 15:29:00.813766
531: 54.635 ms :: 2022-11-25 15:29:00.868401
532: 59.414 ms :: 2022-11-25 15:29:03.052172
533: 55.326 ms :: 2022-11-25 15:29:04.211945
534: 40.118 ms :: 2022-11-25 15:29:04.252063
535: 46.386 ms :: 2022-11-25 15:29:04.442462
536: 49.632 ms :: 2022-11-25 15:29:04.492094
537: 43.732 ms :: 2022-11-25 15:29:04.535826
538: 49.656 ms :: 2022-11-25 15:29:04.585483
539: 44.298 ms :: 2022-11-25 15:29:04.629781
540: 61.426 ms :: 2022-11-25 15:29:04.691206
541: 60.263 ms :: 2022-11-25 15:29:06.012693
542: 60.520 ms :: 2022-11-25 15:29:06.073214
543: 51.868 ms :: 2022-11-25 15:29:06.125082
544: 61.154 ms :: 2022-11-25 15:29:06.186235
545: 57.848 ms :: 2022-11-25 15:29:06.244083
546: 66.783 ms :: 2022-11-25 15:29:06.310867
547: 64.054 ms :: 2022-11-25 15:29:08.520697
548: 64.043 ms :: 2022-11-25 15:29:08.584739
549: 48.969 ms :: 2022-11-25 15:29:09.721024
550: 53.488 ms :: 2022-11-25 15:29:09.774513
551: 53.915 ms :: 2022-11-25 15:29:09.828428
552: 51.157 ms :: 2022-11-25 15:29:09.879585
553: 53.395 ms :: 2022-11-25 15:29:09.932980
554: 56.362 ms :: 2022-11-25 15:29:09.989341
555: 62.690 ms :: 2022-11-25 15:29:10.052031
556: 40.220 ms :: 2022-11-25 15:29:10.092252
557: 57.261 ms :: 2022-11-25 15:29:10.149513
558: 57.847 ms :: 2022-11-25 15:29:10.207360
559: 45.276 ms :: 2022-11-25 15:29:10.252635
560: 59.513 ms :: 2022-11-25 15:29:10.312149
561: 39.050 ms :: 2022-11-25 15:29:10.351198
562: 76.147 ms :: 2022-11-25 15:29:10.427345
563: 41.766 ms :: 2022-11-25 15:29:10.469111
564: 39.568 ms :: 2022-11-25 15:29:10.508680
565: 50.828 ms :: 2022-11-25 15:29:11.642868
566: 57.360 ms :: 2022-11-25 15:29:11.700227
567: 48.648 ms :: 2022-11-25 15:29:11.748876
568: 48.949 ms :: 2022-11-25 15:29:12.918075
569: 57.969 ms :: 2022-11-25 15:29:12.976043
570: 54.728 ms :: 2022-11-25 15:29:13.030771
571: 48.215 ms :: 2022-11-25 15:29:14.179554
572: 49.186 ms :: 2022-11-25 15:29:14.228740
573: 65.150 ms :: 2022-11-25 15:29:14.293890
574: 42.337 ms :: 2022-11-25 15:29:14.336227
575: 35.868 ms :: 2022-11-25 15:29:14.372096
576: 46.889 ms :: 2022-11-25 15:29:14.418984
577: 28.919 ms :: 2022-11-25 15:29:15.568435
